526,21,24,24,24,20,14,15,23,23,13,12,24,23,24,21,24,24,24,23,24,19,22,21,24,18,24,23,24,24,21,17,24,13,24,24,15,17,24,14,23,24,24,24,12,24,24,19,22,24,24,8
527,12,7,10,12,13,13,8,12,12,12,14,15,9,14,12,11,13,12,12,12,9,15,13,11,10,10,13,10,10,12,13,14,9,13,9,12,12,14,13,7,12,13,10,11,11,11,11,11,15,14,8
528,21,18,24,24,21,22,22,23,23,23,22,24,23,24,21,24,24,24,23,24,22,20,21,24,18,24,23,24,24,21,20,24,23,24,24,23,22,24,22,23,24,24,24,22,24,24,21,22,24,24,23
529,24,22,23,22,23,21,23,22,21,22,21,22,21,23,22,23,23,20,22,22,23,23,23,23,22,22,24,23,21,23,23,22,21,22,22,21,23,21,21,22,22,22,22,21,21,20,22,24,21,23,9
530,17,15,18,18,17,17,20,13,16,18,15,16,19,17,17,19,17,17,18,18,17,18,17,17,13,21,17,18,16,17,14,16,22,15,19,19,20,19,17,14,13,15,15,13,13,17,17,19,12,17,2
531,12,7,10,12,13,13,8,12,12,12,14,15,9,14,12,11,13,12,12,12,9,15,13,11,10,10,13,10,10,12,13,14,9,13,9,12,12,14,13,7,12,13,10,11,11,11,11,11,15,14,8
532,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,23,3,7,6,7,6,7,8,22,21,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
533,8,5,6,7,8,8,6,7,6,9,6,6,6,7,9,8,8,7,8,7,7,8,8,7,5,5,7,6,7,9,9,6,7,6,7,7,8,8,8,6,9,9,6,7,7,6,7,6,8,7,16
534,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
535,9,22,23,13,15,21,17,22,22,22,21,22,15,23,22,23,23,22,22,22,23,23,14,13,22,21,24,23,21,15,23,17,17,22,15,14,20,21,21,22,22,22,22,21,21,15,22,24,23,23,15
536,24,8,8,8,10,9,20,10,10,8,9,11,7,11,10,10,9,10,10,10,12,12,9,8,8,21,9,9,8,10,10,22,12,10,19,10,20,11,10,9,11,10,7,9,9,8,8,10,9,9,2
537,22,20,22,21,22,23,23,21,21,21,23,22,21,19,22,22,19,20,21,21,21,21,22,19,23,22,20,21,22,22,21,21,22,21,22,22,23,21,23,21,21,19,21,23,22,23,23,21,21,18,15
538,10,1,1,1,1,1,10,10,1,1,9,11,7,1,10,1,1,1,2,1,1,1,1,2,8,9,1,3,1,3,10,9,1,10,8,2,9,1,1,9,11,10,7,9,9,8,1,1,1,2,7
539,10,8,8,8,10,9,10,10,10,8,9,11,7,11,10,10,9,10,10,10,12,12,9,8,8,9,9,9,8,10,10,9,12,10,8,10,9,11,10,9,11,10,7,9,9,8,8,10,9,9,7
540,24,9,13,22,23,11,11,22,22,22,7,12,24,23,6,23,23,22,22,22,23,23,6,23,11,8,24,11,9,23,7,22,21,22,24,21,10,13,12,22,4,4,22,10,12,9,22,5,23,23,10
541,22,20,22,21,18,19,23,21,21,21,23,21,21,19,23,22,19,20,21,21,18,21,22,19,23,22,20,21,17,22,21,21,22,21,22,22,23,22,23,21,21,17,21,23,22,19,23,21,21,19,9
542,10,8,8,8,10,9,10,10,10,8,9,11,7,11,10,10,9,10,10,10,12,12,9,8,8,9,9,9,8,10,10,9,12,10,8,10,9,11,10,9,11,10,7,9,9,8,8,10,9,9,7
543,15,14,14,20,9,18,16,8,15,17,8,10,24,16,19,13,15,16,17,16,15,9,16,12,7,15,14,16,19,14,15,18,20,20,14,16,18,16,18,16,10,6,12,16,19,12,18,15,23,16,17
544,20,21,20,19,19,20,21,20,20,20,20,19,20,21,20,20,20,21,20,20,20,19,20,20,19,20,18,20,20,20,22,20,18,19,20,18,21,20,20,20,20,20,20,19,20,21,20,20,20,20,11
545,13,13,15,2,11,12,12,1,13,7,11,2,13,6,13,6,7,4,13,14,2,7,11,9,14,16,12,13,11,13,2,13,2,2,16,9,11,3,3,8,1,14,14,14,2,13,10,14,2,3,11
546,18,17,23,17,18,19,15,19,23,19,16,13,18,24,15,21,18,19,19,19,18,16,18,14,17,24,19,17,17,18,19,19,19,18,17,17,17,18,19,22,19,17,16,21,17,14,15,18,18,19,2
547,7,22,4,13,15,21,17,5,8,6,21,9,15,10,8,14,11,9,6,6,6,11,14,13,4,6,8,23,21,15,6,17,17,9,15,14,16,6,21,4,5,8,4,8,5,20,13,8,16,11,3
548,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,1
549,16,16,17,16,16,16,21,17,17,15,17,19,17,18,16,20,16,18,16,17,16,17,15,16,16,17,18,20,18,16,18,15,16,17,18,18,15,17,16,15,17,16,17,17,18,18,16,16,17,15,11
550,23,9,13,10,12,11,11,11,9,11,7,12,10,9,6,16,22,11,9,9,13,13,6,22,11,8,22,11,9,6,7,4,10,11,12,4,10,13,12,10,4,4,9,10,12,9,24,5,4,22,8
551,5,3,5,6,5,5,4,2,5,4,4,4,3,4,5,5,4,5,5,5,4,2,5,5,6,4,5,4,5,5,5,2,3,3,3,5,5,4,4,5,3,1,5,2,3,3,4,4,3,4,11
552,3,2,2,3,3,2,3,3,2,2,2,3,2,2,2,2,2,2,3,3,3,5,3,3,1,2,3,2,3,2,3,3,6,1,2,1,3,2,2,1,2,2,1,1,1,1,2,2,12,1,3
553,23,24,24,23,24,24,24,24,24,24,24,23,22,22,24,24,22,23,24,23,24,24,24,22,24,23,22,24,23,24,24,23,24,23,23,24,24,23,24,24,23,23,23,24,23,22,24,23,22,22,2
554,11,19,9,11,14,15,14,18,11,14,19,18,11,12,14,12,12,13,14,15,14,14,12,10,21,13,11,14,12,11,16,11,14,16,13,11,13,15,15,19,18,18,19,18,15,24,14,12,10,12,19
555,22,20,22,21,22,23,23,21,21,21,23,21,21,19,23,22,19,20,21,21,21,21,22,19,23,22,20,21,22,22,21,21,22,21,22,22,23,22,23,21,21,19,21,23,22,23,23,21,21,18,9
556,5,3,5,6,5,5,4,2,5,4,4,4,3,4,5,5,4,5,5,5,4,2,5,5,6,4,5,4,5,5,5,2,3,3,3,5,5,4,4,5,3,1,5,2,3,3,4,4,3,4,11
557,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
558,1,1,1,1,1,1,1,13,1,1,15,16,8,1,3,1,1,1,2,1,1,1,1,2,13,1,1,3,1,3,14,10,1,15,1,2,2,1,1,13,13,15,13,13,13,7,1,1,1,2,2
559,1,1,1,1,1,1,1,13,1,1,15,16,8,1,3,1,1,1,2,1,1,1,1,2,13,1,1,3,1,3,14,10,1,15,1,2,2,1,1,13,13,15,13,13,13,7,1,1,1,2,2
560,11,12,9,11,14,15,14,5,11,14,19,18,11,12,14,12,12,13,14,15,14,14,12,10,21,13,11,14,12,11,16,17,14,16,13,11,13,15,15,19,18,8,19,18,15,7,14,12,10,12,2
561,1,1,1,1,1,1,1,13,1,1,15,16,8,1,3,1,1,1,2,1,1,1,1,2,13,1,1,3,1,3,14,10,1,15,1,2,2,1,1,13,13,15,13,13,13,7,1,1,1,2,2
562,7,22,4,13,15,21,17,5,8,6,21,9,15,10,8,14,11,9,6,6,6,11,14,13,4,6,8,23,21,15,6,17,17,9,15,14,16,6,21,4,5,8,4,8,5,20,13,8,16,11,3
563,24,22,23,22,23,21,15,22,22,22,21,22,24,23,22,23,23,19,22,22,23,23,23,23,22,24,24,23,15,23,23,22,19,22,24,21,17,21,21,22,22,22,22,21,21,20,22,24,23,23,2
564,23,24,24,23,24,24,24,24,24,24,24,23,22,22,24,24,22,23,24,23,24,24,24,22,24,23,22,24,23,24,24,23,24,23,23,24,24,23,24,24,23,23,23,24,23,22,24,23,22,22,8
565,20,21,20,19,19,20,21,20,20,20,20,19,20,21,20,20,20,21,20,20,20,19,20,20,19,20,18,20,20,20,22,20,18,19,20,20,21,20,20,20,20,20,20,19,20,21,20,20,20,20,11
566,20,21,20,19,19,20,19,20,20,20,20,19,20,21,20,18,20,21,20,20,20,19,20,20,19,20,21,19,20,20,22,20,18,19,20,20,21,20,20,20,20,20,20,19,20,21,20,20,20,20,11
567,23,24,24,23,24,24,24,24,24,24,24,23,22,22,24,16,22,23,24,23,24,24,24,22,24,23,22,24,23,24,24,23,24,23,23,24,24,23,24,24,23,23,23,24,23,22,24,23,22,22,8
568,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
569,14,15,19,18,17,17,18,14,19,18,18,17,19,20,17,19,17,19,18,18,17,18,17,17,12,12,17,18,15,17,12,16,19,14,11,19,19,19,17,14,14,3,15,20,14,10,17,19,18,17,2
570,4,4,3,4,4,3,5,4,3,3,3,5,4,5,16,3,6,3,4,4,20,4,4,4,2,3,4,20,4,4,4,5,4,5,6,3,4,5,5,2,7,5,2,3,4,4,16,3,5,6,11
571,13,13,15,14,11,12,12,9,13,7,11,20,13,6,13,6,7,4,13,14,19,7,11,9,14,16,12,13,11,13,22,13,8,8,16,9,11,9,9,8,8,14,14,14,8,13,10,14,7,8,11
572,14,10,12,9,17,10,18,14,19,10,18,7,19,15,11,19,10,19,11,11,10,10,17,17,12,12,10,8,15,17,12,16,15,14,11,19,14,10,11,14,14,3,15,15,14,10,12,9,11,10,2
573,13,13,15,14,11,12,12,9,13,23,11,20,13,3,13,24,3,21,13,14,19,3,11,9,14,16,12,13,11,13,22,13,8,8,16,9,11,9,9,23,8,14,14,14,8,13,10,14,7,8,11
574,18,17,19,17,18,19,18,19,19,19,16,13,18,20,15,21,18,19,19,19,18,16,18,18,17,18,19,17,17,18,19,19,19,18,17,17,19,18,19,18,19,17,16,20,17,19,15,18,18,19,15
575,15,14,14,20,9,18,16,8,15,17,8,10,16,16,19,13,15,16,17,16,15,9,16,12,7,15,14,16,19,14,15,18,20,20,14,16,18,16,18,16,10,6,12,16,19,12,18,15,14,16,20
576,8,5,6,7,8,8,6,7,6,9,6,6,6,7,9,8,8,7,8,7,7,8,8,7,5,5,7,6,7,9,9,6,7,6,7,7,8,8,8,6,9,9,6,7,7,6,7,6,8,7,16
577,13,13,15,14,11,12,12,9,13,23,11,20,13,3,13,24,3,6,13,14,19,3,11,9,14,16,12,13,11,13,22,13,8,8,16,23,11,9,9,23,8,14,14,14,8,13,10,14,7,8,11
578,13,21,15,2,11,12,12,1,13,7,11,2,13,6,13,6,7,4,13,14,2,7,11,9,14,16,12,13,11,13,2,13,2,2,16,9,11,3,3,8,1,14,14,14,2,13,10,14,2,3,11
579,19,11,16,15,21,7,9,15,18,16,13,14,12,13,18,15,14,15,15,13,11,20,19,15,20,19,15,15,13,19,20,12,11,12,10,13,7,12,7,17,15,12,18,6,16,16,9,17,13,13,5
580,7,23,23,22,23,21,20,22,22,22,15,22,24,23,22,23,23,22,22,22,23,23,23,23,22,21,16,23,21,23,23,17,21,9,19,21,20,21,21,13,22,15,13,21,21,15,22,24,23,23,3
581,4,4,3,4,4,3,5,4,3,3,3,5,4,5,4,3,6,3,4,4,5,4,4,4,2,3,4,5,4,4,4,5,4,5,6,3,4,5,5,2,7,5,2,3,4,4,5,3,5,6,11
582,4,4,3,4,4,3,5,4,3,3,3,5,4,5,4,3,6,3,4,4,5,4,4,4,2,3,4,5,4,4,4,5,4,5,6,3,4,5,5,2,7,5,2,3,4,4,5,3,5,6,11
583,4,4,3,4,4,3,5,4,3,3,3,5,4,5,4,3,6,3,4,4,5,4,4,4,2,3,4,5,4,4,4,5,4,5,6,3,4,5,5,2,7,5,2,3,4,4,5,3,5,6,11
584,4,4,3,4,4,3,5,4,3,3,3,5,4,5,4,3,6,3,4,4,5,4,4,4,2,3,4,5,4,4,4,5,4,5,6,3,4,5,5,2,7,5,2,3,4,4,5,3,5,6,11
585,16,16,17,16,16,16,21,17,17,15,17,19,17,18,16,20,16,18,16,17,16,17,15,16,16,17,18,20,18,16,18,15,16,17,18,18,15,17,16,15,17,16,17,17,18,18,16,16,17,15,11
586,22,20,22,21,22,23,23,21,21,21,23,21,21,19,23,22,19,20,21,21,21,21,22,19,23,22,20,21,22,22,21,21,22,21,22,22,23,22,23,21,21,19,21,23,22,23,23,21,21,18,1
587,17,15,18,18,17,17,20,13,16,18,15,16,8,17,17,19,17,17,18,18,17,18,17,17,13,21,17,18,16,17,14,10,22,15,19,19,20,19,17,13,13,15,13,13,13,17,17,19,12,17,2
588,4,4,3,4,4,3,5,4,3,3,3,5,4,5,4,3,6,3,4,4,5,4,4,4,2,3,4,5,4,4,4,5,4,5,6,3,4,5,5,2,7,5,2,3,4,4,5,3,5,6,11
589,17,15,18,18,17,17,20,13,16,18,15,16,8,17,17,19,17,17,18,18,17,18,17,17,13,21,17,18,16,17,14,10,22,15,19,19,20,19,17,13,13,15,13,13,13,17,17,19,12,17,2
590,4,4,3,4,4,3,5,4,3,3,3,5,4,5,4,3,6,3,4,4,5,4,4,4,2,3,4,5,4,4,4,5,4,5,6,3,4,5,5,2,7,5,2,3,4,4,5,3,5,6,11
591,14,17,19,17,18,19,18,19,19,19,16,17,18,20,15,21,18,19,19,19,18,16,18,18,17,18,19,17,15,18,19,19,19,18,17,17,19,18,19,18,19,17,16,20,17,19,15,18,18,19,2
592,12,18,10,12,13,13,22,12,12,12,14,15,9,14,12,11,13,12,12,12,22,15,13,11,10,10,13,10,10,12,13,14,23,13,24,12,12,14,13,23,12,13,10,11,11,11,21,11,15,14,10
593,20,21,20,19,19,20,19,20,20,20,20,20,20,21,20,18,20,21,20,20,20,19,20,20,19,20,21,19,20,20,22,20,18,19,20,20,21,20,20,20,20,20,20,19,20,21,20,20,20,20,25
594,9,22,23,13,15,21,17,22,8,6,21,22,15,10,22,14,11,9,6,6,6,11,14,13,22,21,8,23,14,15,23,17,17,22,15,14,16,21,21,22,22,22,22,21,21,15,13,8,16,11,15
595,12,18,10,12,13,13,22,12,12,12,14,15,9,14,12,11,13,12,12,12,22,15,13,11,10,10,13,10,10,12,13,14,23,13,24,12,12,14,13,23,12,13,10,11,11,11,21,11,15,14,10
596,18,17,19,17,18,19,18,19,19,19,16,17,18,20,15,21,18,19,19,19,18,16,18,18,17,18,19,17,17,18,19,19,19,18,17,17,19,18,19,18,19,17,16,20,17,19,15,18,18,19,2
597,20,21,20,19,19,20,19,20,20,20,20,20,20,21,20,18,20,21,20,20,20,19,20,20,19,20,21,19,20,20,22,20,18,19,20,20,21,20,20,20,20,20,20,19,20,21,20,20,20,20,11
598,24,23,22,20,22,23,23,21,4,21,23,21,16,16,23,4,21,6,21,21,21,22,22,21,23,22,24,22,22,22,21,21,20,20,21,22,18,22,23,16,21,21,21,16,22,23,23,21,19,18,22
599,18,17,19,17,18,19,18,19,19,19,16,13,18,20,15,21,18,19,19,19,18,16,18,18,17,18,19,17,17,18,19,19,19,18,17,17,19,18,19,18,19,17,16,20,17,19,15,18,18,19,2
600,4,4,3,4,4,3,5,4,3,3,3,5,4,5,4,3,6,3,4,4,5,4,4,4,2,3,4,5,4,4,4,5,4,5,6,3,4,5,5,2,7,5,2,3,4,4,5,3,5,6,11
601,16,16,17,16,16,16,21,17,17,15,17,19,17,18,16,20,16,18,16,17,16,17,15,16,16,17,18,20,18,16,18,15,16,17,18,18,15,17,16,15,17,16,17,17,18,18,16,16,17,15,11
602,4,4,3,4,4,3,5,4,3,3,3,5,4,5,4,3,6,3,4,4,5,4,4,4,2,3,4,5,4,4,4,5,4,5,6,3,4,5,5,2,7,5,2,3,4,4,5,3,5,6,11
603,12,18,10,12,13,13,22,12,12,12,14,15,9,14,12,11,13,12,12,12,22,15,13,11,10,10,13,10,10,12,13,14,23,13,24,12,12,14,13,23,12,13,10,11,11,11,21,11,15,14,10
604,4,4,3,4,4,3,5,4,3,3,3,5,4,5,4,3,6,3,4,4,5,4,4,4,2,3,4,5,4,4,4,5,4,5,6,3,4,5,5,2,7,5,2,3,4,4,5,3,5,6,11
605,4,4,3,4,4,3,5,4,3,3,3,5,4,5,4,3,6,3,4,4,5,4,4,4,2,3,4,5,4,4,4,5,4,5,6,3,4,5,5,2,7,5,2,3,4,4,5,3,5,6,11
606,16,16,17,16,16,16,21,17,17,15,17,19,17,18,16,20,16,18,16,17,16,17,15,16,16,17,18,20,18,16,18,15,16,17,18,18,15,17,16,15,17,16,17,17,18,18,16,16,17,15,11
607,5,3,5,6,5,5,4,2,5,4,4,4,3,4,5,5,4,5,5,5,4,2,5,5,6,4,5,4,5,5,5,2,3,3,3,5,5,4,4,5,3,1,5,2,3,3,4,4,3,4,11
608,9,10,12,9,6,10,13,16,14,10,10,7,14,15,11,19,10,14,11,11,10,10,10,17,9,14,10,8,14,8,11,8,15,7,4,8,14,10,11,12,16,11,8,15,10,15,12,9,11,10,2
609,20,21,20,19,19,20,15,20,20,20,20,19,20,21,20,9,20,21,20,20,20,19,20,20,19,20,21,12,20,20,22,20,18,19,20,20,21,20,20,20,20,20,20,19,20,21,20,20,20,20,11
610,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
611,20,21,20,19,19,20,15,20,20,20,20,19,20,21,20,9,20,21,20,20,20,19,20,20,19,20,21,12,20,20,22,20,18,19,20,20,21,20,20,20,20,20,20,19,20,21,20,20,20,20,11
612,13,13,15,2,11,12,12,1,13,7,11,2,13,6,13,6,7,4,13,14,2,7,11,9,14,16,12,13,11,13,2,13,2,2,16,9,11,3,3,8,1,14,14,14,2,13,10,14,2,3,11
613,12,7,10,12,13,13,8,12,12,12,14,15,9,14,12,11,13,12,12,12,9,15,13,11,10,10,13,10,10,12,13,14,9,13,9,12,12,14,13,7,12,13,10,11,11,11,11,11,15,14,8
614,10,8,8,8,10,9,10,10,10,8,9,11,7,11,10,10,9,10,10,10,12,12,9,8,8,9,9,9,8,10,10,9,12,10,8,10,9,11,10,9,11,10,7,9,9,8,8,10,9,9,7
615,24,22,23,22,23,21,15,22,22,22,21,22,24,23,22,23,23,22,22,22,23,23,23,23,22,24,24,23,21,23,23,22,21,22,24,21,17,21,21,22,22,22,22,21,21,20,22,24,23,23,18
616,24,22,23,22,23,21,15,22,22,22,21,22,24,23,22,23,23,22,22,22,23,23,23,23,22,24,24,23,21,23,23,22,21,22,24,21,17,21,21,22,22,22,22,21,21,20,22,24,23,23,18
617,24,23,23,22,23,23,20,22,22,22,23,22,24,23,22,23,23,22,22,22,23,23,23,23,23,21,24,22,22,23,23,22,21,22,19,21,20,21,23,22,22,21,22,23,21,23,22,24,23,21,2
618,21,24,24,23,24,14,15,23,23,13,12,24,23,24,21,24,24,24,23,24,24,24,21,24,18,24,23,24,24,21,17,24,13,24,24,15,17,24,14,24,24,24,24,12,24,24,19,22,24,24,8
619,8,5,6,7,8,8,6,7,6,9,6,6,6,7,9,8,8,7,8,7,7,8,8,7,5,5,7,6,7,9,9,6,7,6,7,7,8,8,8,6,9,9,6,7,7,6,7,6,8,7,16
620,7,22,4,13,15,21,17,5,8,6,21,9,15,10,8,14,11,9,6,6,6,11,14,13,4,6,8,23,21,15,6,22,17,9,15,14,16,6,21,4,5,8,4,8,5,20,13,8,16,11,3
621,5,3,5,6,5,5,4,2,5,4,4,4,3,4,5,5,4,5,5,5,4,2,5,5,6,4,5,4,5,5,5,2,3,3,3,5,5,4,4,5,3,1,5,2,3,3,4,4,3,4,11
622,5,3,5,6,5,5,4,2,5,4,4,4,3,4,5,5,4,5,5,5,4,2,5,5,6,4,5,4,5,5,5,2,3,3,3,5,5,4,4,5,3,1,5,2,3,3,4,4,3,4,11
623,5,3,5,6,5,5,4,2,5,4,4,4,3,4,5,5,4,5,5,5,4,2,5,5,6,4,5,4,5,5,5,2,3,3,3,5,5,4,4,5,3,1,5,2,3,3,4,4,3,4,11
624,17,20,18,21,22,23,20,21,16,18,23,16,21,17,23,22,19,17,18,18,21,21,17,19,23,22,20,21,16,22,21,21,22,21,19,22,20,19,23,21,21,19,21,23,22,17,17,19,21,18,2
625,24,20,22,21,22,23,23,21,21,21,23,21,21,23,23,22,19,20,21,21,21,21,22,19,23,22,20,21,22,22,21,21,22,21,22,22,23,22,23,21,21,19,21,23,22,23,23,21,21,18,2
626,22,20,22,21,22,23,23,21,21,21,23,21,21,19,23,22,19,20,21,21,21,21,22,19,23,22,20,21,22,22,21,21,22,21,22,22,23,22,23,21,21,19,21,23,22,23,23,21,21,18,9
627,7,22,4,13,15,21,17,5,8,6,21,9,15,10,8,14,11,9,6,6,6,11,14,13,4,6,8,23,21,15,6,17,17,9,15,14,16,6,21,4,5,8,4,8,5,20,13,8,16,11,3
628,5,3,5,6,5,5,4,2,5,4,4,4,3,4,5,5,4,5,5,5,4,2,5,5,6,4,5,4,5,5,5,2,3,3,3,5,5,4,4,5,3,1,5,2,3,3,4,4,3,4,11
629,17,15,18,18,17,17,20,13,16,18,15,16,19,17,17,19,17,17,18,18,17,18,17,17,13,21,17,18,16,17,14,10,6,15,19,19,20,19,17,13,13,15,13,13,13,17,17,19,12,17,2
630,19,18,24,24,21,22,22,23,23,23,22,24,23,24,18,24,24,24,23,24,22,20,19,24,20,24,23,24,24,19,20,24,23,24,24,23,22,24,22,23,24,24,24,22,24,24,21,22,24,24,14
631,8,5,6,7,8,8,6,7,6,9,6,6,6,7,9,8,8,7,8,7,7,8,8,7,5,5,7,6,7,9,9,6,7,6,7,7,8,8,8,6,9,9,6,7,7,6,7,6,8,7,16
632,12,7,10,12,13,13,8,12,12,12,14,15,9,14,12,11,13,12,12,12,9,15,13,11,10,10,13,10,10,12,13,14,9,13,9,12,12,14,13,7,12,13,10,11,11,11,11,11,15,14,8
633,5,3,5,6,5,5,4,2,5,4,4,4,3,4,5,5,4,5,5,5,4,2,5,5,6,4,5,4,5,5,5,2,3,3,3,5,5,4,4,5,3,1,5,2,3,3,4,4,3,4,11
634,5,3,5,6,5,5,4,2,5,4,4,4,3,4,5,5,4,5,5,5,4,2,5,5,6,4,5,4,5,5,5,2,3,3,3,5,5,4,4,5,3,1,5,2,3,3,4,4,3,4,11
635,12,7,10,12,13,13,8,12,12,12,14,15,9,14,12,11,13,12,12,12,9,15,13,11,10,10,13,10,10,12,13,14,9,13,9,12,12,14,13,7,12,13,10,11,11,11,11,11,15,14,8
636,12,7,10,12,13,13,8,12,12,12,14,15,9,14,12,11,13,12,12,12,9,15,13,11,10,10,13,10,10,12,13,14,9,13,9,12,12,14,13,7,12,13,10,11,11,11,11,11,15,14,8
637,12,7,10,12,13,13,8,12,12,12,14,15,9,14,12,11,13,12,12,12,9,15,13,11,10,10,13,10,10,12,13,14,9,13,9,12,12,14,13,7,12,13,10,11,11,11,11,11,15,14,8
638,23,24,13,23,24,24,24,24,24,24,24,23,22,22,24,16,22,23,24,23,24,24,24,22,24,23,22,11,23,24,24,23,24,23,23,24,24,23,24,24,4,23,23,24,23,22,24,23,22,22,11
639,12,7,10,12,13,13,8,12,12,12,14,15,9,14,12,11,13,12,12,12,9,15,13,11,10,10,13,10,10,12,13,14,9,13,9,12,12,14,13,7,12,13,10,11,11,11,11,11,15,14,8
640,12,7,10,12,13,13,8,12,12,12,14,15,9,14,12,11,13,12,12,12,9,15,13,11,10,10,13,10,10,12,13,14,9,13,9,12,12,14,13,7,12,13,10,11,11,11,11,11,15,14,8
641,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
642,8,5,6,7,8,8,6,7,6,9,6,6,6,7,9,8,8,7,8,7,7,8,8,7,5,5,7,6,7,9,9,6,7,6,7,7,8,8,8,6,9,9,6,7,7,6,7,6,8,7,16
643,15,14,14,20,9,18,16,8,15,17,8,10,16,16,19,13,15,16,17,16,15,9,16,12,7,15,14,16,19,14,15,18,20,20,14,16,18,16,18,16,10,6,12,16,19,12,18,15,14,16,20
644,9,10,12,9,6,10,13,14,14,10,18,7,19,15,11,19,10,14,11,11,10,10,10,17,12,12,10,8,14,8,12,16,15,14,11,8,14,10,11,14,14,3,15,15,14,10,12,9,11,10,2
645,4,4,3,4,4,3,5,4,3,3,3,5,4,5,4,3,6,3,4,4,5,4,4,4,2,3,4,5,4,4,4,5,4,5,6,3,4,5,5,2,7,5,2,3,4,4,5,3,5,6,11
646,12,7,10,12,13,13,8,12,12,12,14,15,9,14,12,11,13,12,12,12,9,15,13,11,10,10,13,10,10,12,13,14,9,13,9,12,12,14,13,7,12,13,10,11,11,11,11,11,15,14,8
647,24,19,23,22,23,21,14,22,22,22,19,22,24,23,22,23,23,22,22,22,23,23,23,23,22,19,24,23,21,23,23,22,21,22,13,21,13,21,21,22,22,22,22,21,21,20,22,24,23,23,18
648,12,24,24,23,24,24,24,24,24,24,24,23,22,22,24,24,13,23,24,23,24,24,24,11,24,23,13,24,23,24,24,23,24,23,23,24,24,23,24,24,12,23,23,24,23,22,11,11,22,14,8
649,16,16,17,16,16,16,21,17,17,15,17,19,17,18,16,20,16,18,16,17,20,17,15,16,16,17,18,20,18,16,18,15,16,17,18,18,15,17,16,15,17,16,17,17,18,18,16,16,17,20,11
650,12,7,10,12,13,13,8,12,12,12,14,15,9,14,12,11,13,12,12,12,9,15,13,11,10,10,13,10,10,12,13,14,9,13,9,12,12,14,13,7,12,13,10,11,11,11,11,11,15,14,11
651,10,8,8,8,10,9,10,10,10,8,9,11,7,11,10,10,9,10,10,10,12,12,9,8,8,9,9,9,8,10,10,9,12,10,8,10,9,11,10,9,11,10,7,9,9,8,8,10,9,9,7
652,18,17,12,17,18,19,13,16,14,19,16,13,14,15,15,17,18,14,19,19,18,16,18,14,17,14,19,17,17,18,19,19,15,18,17,17,14,18,19,12,16,17,16,15,17,14,15,18,11,19,2
653,9,10,12,9,6,10,13,16,14,10,10,7,14,15,11,19,10,14,11,11,10,10,10,17,9,14,10,8,14,8,11,8,15,7,4,8,14,10,11,12,16,11,8,15,10,15,12,9,11,10,2
654,15,14,14,20,9,18,16,8,15,17,8,10,16,16,19,13,15,16,17,16,15,9,16,12,7,15,14,16,19,14,15,18,20,20,14,16,18,16,18,16,10,6,12,16,19,12,18,15,14,16,20
655,20,21,20,19,19,20,21,20,20,20,20,19,20,21,20,20,20,21,20,20,20,19,20,20,19,20,18,20,20,20,22,20,18,19,20,20,21,20,20,20,20,20,20,19,20,21,20,20,20,20,11
656,12,7,10,12,13,13,8,12,12,12,14,15,9,14,12,11,13,12,12,12,9,15,13,11,10,10,13,10,10,12,13,14,9,13,9,12,12,14,13,7,12,13,10,11,11,11,11,11,15,14,11
657,16,16,17,16,16,16,21,17,17,15,17,19,17,18,16,20,16,18,16,17,16,17,15,16,16,17,18,20,18,16,18,15,16,17,18,18,15,17,16,15,17,16,17,17,18,18,16,16,17,15,12
658,10,8,8,8,10,9,10,10,10,8,9,11,7,11,10,10,9,10,10,10,12,12,9,8,8,9,9,9,8,10,10,9,12,10,8,10,9,11,10,9,11,10,7,9,9,8,8,10,9,9,7
659,13,13,15,2,11,12,12,1,13,7,11,2,13,6,13,6,7,4,13,14,2,7,11,9,14,16,12,13,11,13,2,13,2,2,16,9,11,3,3,8,1,14,14,14,2,13,10,14,2,3,11
